52301,9581.628292454026
52302,4197.440829295338
52303,6196.615296719034
52304,14583.69313782269
52305,14263.810648153314
52306,8183.035792801403
52307,6876.780913758198
52308,7149.562557199355
52309,6753.9379799833605
52310,14551.778825675236
52311,13485.89701655445
52312,7373.120232874108
52313,22711.8814972314
52314,4014.3286813361683
52315,7870.955630644898
52316,12772.830847041527
52317,11842.088933753987
52318,15649.587570559705
52319,9404.572532770537
52320,7602.2849933557445
52321,4851.607515284658
52322,9630.906625860853
52323,12037.706202474339
52324,8444.15788784352
52325,12011.6037249033
52326,16235.584840232763
52327,5877.1274069166475
52328,33784.15246150067
52329,7905.303493159882
52330,35607.165092437026
52331,8005.354006326003
52332,6013.500221020884
52333,11318.623767028334
52334,13899.927241666463
52335,5736.342387492019
52336,9658.642912333793
52337,19498.842875538274
52338,9008.305359756585
52339,26495.62995653978
52340,20932.265027890666
52341,16104.344808250908
52342,6642.305993984167
52343,3572.421615296481
52344,11793.691689610881
52345,7163.462772231965
52346,13268.148757051315
52347,9375.454965787809
52348,6345.012122833991
52349,6935.594080427875
52350,7623.672628328846
52351,9210.328626665689
52352,10477.722985224658
52353,14687.269892505425
52354,4286.193274053251
52355,16594.617600885696
52356,14073.344016697187
52357,9551.972701943227
52358,32218.24906719326
52359,6828.542665247272
52360,5097.143555835701
52361,9941.406562412472
52362,10813.314148110136
52363,7506.174463929152
52364,9282.16604613808
52365,9250.812090488727
52366,6308.67811428716
52367,8160.894110086958
52368,6366.727954070741
52369,5402.569425331563
52370,14466.112742000347
52371,17165.614412710405
52372,7280.47380615808
52373,9674.221557687992
52374,6381.135681403696
52375,11795.336650678524
52376,6731.724324030121
52377,12430.3538910631
52378,14829.757057828163
52379,18894.380721071007
52380,8666.555502065099
52381,7839.130395107527
52382,8185.351037071877
52383,27594.657375618277
52384,10220.899790846148
52385,6836.436342251142
52386,8503.343445496168
52387,6375.752451122932
52388,10899.276345563858
52389,5144.6045138041245
52390,5776.006618073858
52391,7228.139411721659
52392,7702.107201753749
52393,22866.460186084365
52394,8019.029436363255
52395,8671.51725898203
52396,8412.0234690129
52397,9830.14254793495
52398,5499.14761049634
52399,6307.192464097164
52400,9546.361747011153
52401,11250.446384423418
52402,12692.746656541127
52403,8525.350588810075
52404,5763.444142684869
52405,9091.926284403859
52406,14803.49610903873
52407,3913.9844552985687
52408,7506.2059909808895
52409,10015.368640668277
52410,8741.535596540258
52411,5033.646946791378
52412,7144.1937455502975
52413,9449.136255050318
52414,8693.532152575153
52415,6711.767528732313
52416,15047.374399802535
52417,25760.47183139739
52418,9233.030854922608
52419,20935.937113809327
52420,25336.065211417674
52421,30843.902358471936
52422,7673.074006858287
52423,32649.19251047516
52424,7156.630592709566
52425,9241.390193641402
52426,8851.786013786956
52427,9425.529535054022
52428,5720.733398830495
52429,7651.484027897661
52430,25164.07847917848
52431,13780.859724368758
52432,8753.809124782923
52433,10365.152220680426
52434,6941.158800712753
52435,9409.46456219041
52436,21110.035286033755
52437,10954.20766271523
52438,43546.39205628591
52439,8594.09814498642
52440,10630.836680197368
52441,7069.570795687164
52442,9222.524862791044
52443,8564.63737964937
52444,9120.816440502918
52445,11068.662148007526
52446,8185.380811459264
52447,10976.970975180911
52448,6524.748992273721
52449,17984.012012309388
52450,23595.923111668126
52451,9694.471492810384
52452,23054.886581984043
52453,6522.503052348604
52454,9904.55208821627
52455,17203.333037690838
52456,9273.464017229018
52457,7055.768732405954
52458,9861.284824754921
52459,12265.263162336858
52460,9327.287161469198
52461,11336.389381731082
52462,8059.621902896014
52463,3453.0561316252138
52464,4162.349141279237
52465,10525.702754956274
52466,13847.042814898516
52467,5412.364192868541
52468,18672.472991228235
52469,30787.8454999378
52470,7317.153194660816
52471,8555.922229793236
52472,9938.06755254403
52473,14759.64050411168
52474,8369.95155976049
52475,11382.945229040039
52476,15523.152825386242
52477,23709.55728523965
52478,8358.034212280398
52479,8815.384209499167
52480,23906.640557966173
52481,12452.141946478467
52482,9041.244808746036
52483,5270.848443423506
52484,12781.913255638578
52485,4362.570203664358
52486,11928.959411863407
52487,7212.946916755681
52488,6574.665396141486
52489,8216.484681177046
52490,4246.750185673871
52491,13219.63508842598
52492,14911.586139035699
52493,8079.051471963827
52494,36591.00963813311
52495,15017.811615171038
52496,9677.987650927622
52497,5965.84815355425
52498,21253.012058779426
52499,14882.815308977071
52500,10059.83464393859
52501,11630.921761159594
52502,8402.594961368173
52503,4734.845979060928
52504,11853.754463240537
52505,5462.442551309484
52506,6582.773185481804
52507,11297.424998850085
52508,15441.723197500864
52509,10520.337160081544
52510,8613.660895871113
52511,6276.033241547974
52512,11168.488983976433
52513,7429.171691025174
52514,9852.6021802346
52515,9637.49947292023
52516,28245.943651928425
52517,10149.819984998585
52518,3144.8024259699173
52519,10014.601338087607
52520,26440.424232168047
52521,9592.266528408582
52522,6267.869633020252
52523,13287.069786349377
52524,9622.43338373244
52525,3676.0589027658684
52526,14806.561913292046
52527,3913.2605629795644
52528,4448.1867395404115
52529,12314.279675153348
52530,8003.56860959102
52531,44230.305654585136
52532,11853.000038050073
52533,7767.193833618615
52534,10484.762397518665
52535,5795.011463177217
52536,19447.1960431025
52537,9892.427691623643
52538,9820.473540441504
52539,17441.885281155573
52540,14191.88516596771
52541,10076.634189053648
52542,4320.052705667592
52543,38874.61291623901
52544,6427.416729979893
52545,10500.304954212259
52546,7682.254695044738
52547,8842.777308853478
52548,15122.683446418927
52549,5910.818982634745
52550,13350.808643286311
52551,8742.05867097407
52552,5779.645265092163
52553,5207.058984621566
52554,7795.893033200218
52555,10143.141760067225
52556,10956.160519195424
52557,4992.483471145108
52558,14285.139091906463
52559,7948.596073473868
52560,7912.998667613263
52561,7938.524280028657
52562,15023.432122142764
52563,9192.302998369456
52564,4654.713723471984
52565,9951.414270703615
52566,14690.843159855483
52567,3794.471879741567
52568,8154.350330173904
52569,8932.097901398549
52570,9877.86546199578
52571,6747.19437596896
52572,8970.532812207317
52573,7038.264868619543
52574,10692.956931549426
52575,7475.370385965153
52576,48787.27937794537
52577,12542.008223390332
52578,4441.519740656761
52579,9938.109714053231
52580,4487.129751828146
52581,7833.863497160437
52582,5353.656756690244
52583,7370.736111998795
52584,4398.293464783655
52585,17356.3164777067
52586,6582.481452904905
52587,4459.293787614217
52588,8743.780737712645
52589,11448.071306281667
52590,9539.084272989321
52591,12667.025734745153
52592,4029.199876357418
52593,11165.14275873896
52594,8255.48415138759
52595,6780.931644304133
52596,15124.740429744474
52597,5870.412128360361
52598,15447.412575428065
52599,22695.146408209537
52600,3709.909292662799
52601,23030.277951457352
52602,11179.502517297156
52603,6153.484509924241
52604,11328.845240540315
52605,8301.107665994392
52606,10671.939630295756
52607,4875.618442921773
52608,7047.964090975593
52609,11499.817391505223
52610,23709.62212922619
52611,9964.54896855904
52612,6567.033854695051
52613,8933.435986506114
52614,4658.237703928396
52615,8137.8993578142345
52616,6754.0033310588
52617,36920.017764081116
52618,7688.189213593532
52619,24151.53117967184
52620,5554.127478023026
52621,9161.347632549288
52622,11628.282991664608
52623,5286.099196889536
52624,36303.051209861704
52625,3842.0985516882197
52626,22640.952778023635
52627,6233.137006713181
52628,12488.06925446994
52629,7015.785267463417
52630,9456.378371388111
52631,17850.87795352406
52632,7236.000175547675
52633,14773.275953779548
52634,6643.62487417259
52635,8118.9570557871075
52636,7137.687513510518
52637,11360.972355991993
52638,8009.845487696635
52639,7102.80773652253
52640,16634.962514693107
52641,9774.614256360102
52642,12341.536141608321
52643,16048.31645926187
52644,7192.183634508516
52645,8320.365390765699
52646,12278.436877497796
52647,7865.342838370456
52648,16316.598300158375
52649,32689.354321309223
52650,5431.944692550113
52651,5217.9302013551405
52652,13165.970721942458
52653,16555.56591341114
52654,3692.8774993996535
52655,9373.223799774782
52656,11009.913588184287
52657,3662.091472153016
52658,7338.401710940575
52659,7188.223533500384
52660,13718.533325055761
52661,18801.806344922767
52662,8942.15263544798
52663,5981.267217000451
52664,13483.383233771681
52665,26659.588473528354
52666,12112.931675323856
52667,9560.480419211248
52668,6309.248773097313
52669,5605.194701885422
52670,5757.4561032090905
52671,12274.574134705357
52672,9769.783685984206
52673,8118.632196732236
52674,5833.084695416593
52675,9033.627331810945
52676,6422.598903112731
52677,8030.776587292508
52678,27755.70088026216
52679,15776.487909190744
52680,8490.091579034037
52681,4410.262718341493
52682,7985.804454819085
52683,16774.550440780902
52684,13507.016655704061
52685,10171.18947006464
52686,12159.80688003606
52687,4877.197603424618
52688,4320.600233368639
52689,11290.011371625827
52690,10283.494731066927
52691,12397.244898034822
52692,9504.26543553597
52693,3599.331116486669
52694,17655.947523198793
52695,13146.99661318749
52696,7033.491447900741
52697,8170.028131583678
52698,39946.42219447345
52699,16411.26416428138
52700,9822.379332859904
52701,8905.65006165409
52702,3511.4810538913125
52703,5971.8897816704375
52704,6820.504700936434
52705,25225.682280385547
52706,7693.017931379532
52707,8829.437337476636
52708,7782.012698743846
52709,9817.760828212347
52710,6669.396712212808
52711,11333.602514190266
52712,10414.80396865648
52713,13319.562253186834
52714,3661.267823402198
52715,5129.1289204833965
52716,10186.46340116198
52717,7764.7488291341015
52718,8577.603818564861
52719,22162.26926529838
52720,23112.798181358838
52721,7484.136317866906
52722,15728.286309939862
52723,11330.398465657827
52724,8590.497018429312
52725,28475.543866033942
52726,15201.999627618026
52727,5030.849967272591
52728,30672.31803477109
52729,10599.093420997799
52730,5896.758446201274
52731,3115.0035327050564
52732,7043.550825948284
52733,7277.384625199437
52734,11448.18593208025
52735,9457.083473818366
52736,7571.667540364231
52737,6893.6973674447345
52738,2848.905900984816
52739,10508.391551556795
52740,6476.405091557166
52741,15161.89505318756
52742,4232.347108971693
52743,6385.196106186042
52744,10039.217136661618
52745,13596.347625447877
52746,49486.97264177626
52747,4818.156454007436
52748,8859.41736411036
52749,6273.009174809017
52750,9040.871056364957
52751,10726.049970437094
52752,12910.759711621018
52753,4487.302742867675
52754,12580.947675043126
52755,11316.705921995723
52756,10084.382033120133
52757,9475.35312709529
52758,6217.056690476565
52759,6312.506235807599
52760,4521.144115640553
52761,4257.501339821656
52762,3573.9143031983294
52763,6896.992586271682
52764,11034.598857949082
52765,14541.468182653252
52766,23874.41454738193
52767,8146.7665045592
52768,6567.072332941216
52769,13661.646489380391
52770,6915.899884334339
52771,6067.566371055539
52772,4922.698059754635
52773,3490.894197043512
52774,8079.158478958756
52775,5660.556337077421
52776,6740.3326834567
52777,10190.797361734882
52778,20581.87874575618
52779,11070.030776754189
52780,4518.239573086651
52781,16204.447596728562
52782,7068.366359066073
52783,8371.912426346666
52784,8942.557651689269
52785,6398.870978178638
52786,9563.132185838918
52787,6798.820465941701
52788,19847.753207399175
52789,11710.693810913537
52790,6956.873214300541
52791,5411.066943282482
52792,9330.172964968207
52793,19115.07708343226
52794,7601.414672326135
52795,8235.680972663942
52796,6465.616594464807
52797,14305.390307317324
52798,13715.404142648733
52799,13317.03075240782
52800,11388.031583192684
52801,7026.852899611268
52802,5715.730129539596
52803,16295.59174425885
52804,13632.272387511966
52805,7699.354394003969
52806,9596.60182729403
52807,9499.914046202723
52808,4476.484540239394
52809,10759.503432197138
52810,8322.873153781837
52811,33499.47396602706
52812,4539.883459384742
52813,9213.176179773072
52814,5939.879889863698
52815,12242.35581652338
52816,8333.502352374006
52817,3262.9103222708663
52818,16652.56895017394
52819,7601.252558172375
52820,7344.558374220777
52821,11597.318793188168
52822,6202.027648961552
52823,4714.785004499443
52824,9430.947170349915
52825,7986.706883821459
52826,9818.302610262734
52827,10307.484592820125
52828,33294.78446506313
52829,19616.206807399452
52830,4041.4182797356216
52831,10385.520766044543
52832,10116.712787107339
52833,22890.804325818153
52834,13803.157729146324
52835,8736.146862128995
52836,6883.806620816736
52837,8571.153707791305
52838,48361.30790135493
52839,6759.205307791177
52840,6465.544807724457
52841,11354.501679979965
52842,8049.376073639997
52843,7464.266329759703
52844,3427.9177078319512
52845,14836.694210228032
52846,8492.716629860819
52847,10349.914231971601
52848,6201.684217173408
52849,8338.704347038663
52850,10095.607929662063
52851,7431.760026950714
52852,6690.843834687854
52853,5240.941743007696
52854,6991.294370313123
52855,32265.71837620188
52856,7331.05689589906
52857,8653.706330736455
52858,15213.259227969498
52859,6395.959487728756
52860,12364.842187514096
52861,9533.703497582099
52862,8420.300686052095
52863,5545.487886480384
52864,3500.7710993537557
52865,14116.551057904207
52866,9098.588641177486
52867,3214.1817996503264
52868,7568.050649404016
52869,13932.148898949785
52870,7125.847500859219
52871,6619.588754742959
52872,8348.350031378997
52873,12371.159072632812
52874,16008.902931521838
52875,13972.46486624932
52876,9920.10246905717
52877,5346.77948921612
52878,9019.627502317233
52879,7301.1803470810255
52880,6529.4459165730495
52881,8382.97799548105
52882,5355.443723929986
52883,5406.832651988066
52884,8971.947313229824
52885,8399.623571560473
52886,5577.760158498715
52887,4361.3272099659525
52888,5642.132011471069
52889,8164.239187593859
52890,7064.94903224448
52891,4649.907734346769
52892,8555.916647232958
52893,7958.736811474403
52894,9933.402221065875
52895,9952.61423286273
52896,14413.806507644034
52897,20594.628038191226
52898,9966.574282685597
52899,15111.6592085812
52900,6267.957501278893
52901,8810.69456681941
52902,24471.11749219931
52903,8847.23704665367
52904,21847.633287920948
52905,7793.237513635703
52906,5029.296017046418
52907,22277.25750673996
52908,8405.07926761474
52909,6274.939573259752
52910,8508.052317435913
52911,5035.191366854996
52912,7433.883074662193
52913,6227.021976481981
52914,8680.8851314457
52915,10230.03008756735
52916,19933.4353525882
52917,6491.290761995049
52918,7133.771319081342
52919,11128.637191860415
52920,5243.089814485594
52921,7839.458483243602
52922,9002.087005994268
52923,13739.643575470438
52924,7841.223741956842
52925,13269.949789095575
52926,27152.068422850818
52927,9311.704934468864
52928,11056.489747251777
52929,7444.785002195985
52930,9298.27231523929
52931,7988.067336396195
52932,11775.583531935667
52933,8085.345981191219
52934,6446.271181771019
52935,16298.191966239923
52936,12292.2669521525
52937,9060.974820111998
52938,8481.863865695745
52939,8265.157922922579
52940,11128.576554794123
52941,8494.49893565468
52942,9530.336768089684
52943,5554.110696749015
52944,4145.7468118749775
52945,8504.149573317625
52946,9986.300557961089
52947,10174.703895907502
52948,7475.9534301242575
52949,10693.981214176085
52950,7892.37211032572
52951,7510.457516676263
52952,10201.09692362024
52953,15194.2132883646
52954,5851.746977012244
52955,3867.890688670778
52956,4740.27696357243
52957,12918.12674243334
52958,6415.606758324129
52959,9233.215541151107
52960,4454.2834004633105
52961,12559.136066109932
52962,6093.039133051349
52963,6890.041560043734
52964,8362.328141291242
52965,6945.174161649552
52966,10972.184116990344
52967,14995.085920207315
52968,7785.705990029296
52969,20103.485386792298
52970,24685.721307396798
52971,6016.6683347278295
52972,7429.589626383867
52973,9700.597328458038
52974,6470.758107703991
52975,7245.389015160628
52976,4624.130840101275
52977,18190.95073628702
52978,23380.445136793038
52979,38792.422118389826
52980,9174.133684521375
52981,6696.980877615484
52982,6005.902715430768
52983,7419.199032204533
52984,11197.362421133354
52985,13523.778457736502
52986,4221.0802479449
52987,9321.212863939727
52988,29432.533279105253
52989,14747.721109047465
52990,9265.885949740217
52991,10320.300772803703
52992,7490.869723421532
52993,7096.00179582764
52994,6350.566548896801
52995,8211.968472261811
52996,28392.887774897707
52997,24491.487071530748
52998,9896.807599992582
52999,5851.1426393711445
53000,4371.902165754135
53001,8368.379658432632
53002,14441.835886334517
53003,12632.531071446509
53004,27172.873562923654
53005,10375.053331937841
53006,11469.905242934301
53007,10149.039249211764
53008,7880.825471488353
53009,8667.764272304194
53010,2346.9831914594274
53011,7159.6355319993845
53012,7029.119093452641
53013,4523.109329643056
53014,19194.0439080639
53015,8904.27006917808
53016,6830.905899843506
53017,4921.089121077694
53018,15435.969630808722
53019,15708.156963305337
53020,18049.6362658939
53021,7528.882316123186
53022,13114.855820521363
53023,8027.508127351703
53024,8123.772988834726
53025,13777.370913815568
53026,5134.645888982692
53027,28027.091364024913
53028,4153.018642933514
53029,15545.029315354519
53030,7726.428160634812
53031,33254.16995368697
53032,6338.43955487801
53033,5378.309543934991
53034,8669.417218072653
53035,8419.9902444454
53036,5510.265271846835
53037,5691.132383844115
53038,6844.54812732802
53039,6445.741057099499
53040,8152.888525004533
53041,10034.191553625073
53042,3256.7835930385854
53043,7062.989097505369
53044,10431.375419891894
53045,25810.764776168948
53046,14759.936637917659
53047,13442.091699667359
53048,6166.156195449333
53049,11320.210533504485
53050,24496.847799720883
53051,9380.985622080638
53052,7094.008402191914
53053,22612.311949439085
53054,4322.051387175506
53055,7481.799456438566
53056,6208.288859958676
53057,9516.917528527838
53058,4780.696237156613
53059,6780.736010950611
53060,5695.564951672789
53061,8180.830197750204
53062,6001.757435435453
53063,13053.498116779267
53064,19803.22184422108
53065,11374.558695928477
53066,8436.53008222801
53067,7207.849574708636
53068,8469.613127024837
53069,7664.863875992424
53070,9897.203938660012
53071,5265.504934451066
53072,13364.577383341351
53073,9252.313952878394
53074,8020.610276159454
53075,6883.772627154063
53076,29686.594788847808
53077,4600.695922147178
53078,7779.102468907617
53079,4764.664636505679
53080,8078.418141122042
53081,23857.345479543877
53082,5526.869017561415
53083,7009.218378199841
53084,6218.808045736218
53085,12220.247841642375
53086,6934.939870193254
53087,4183.641988367765
53088,8810.393109116778
53089,24418.341455482223
53090,27050.70269407948
53091,17166.534607513764
53092,15517.292388294989
53093,6508.7616779550135
53094,7207.481648329798
53095,8511.833114330937
53096,4335.926254671869
53097,7157.341926707427
53098,14284.076602825247
53099,11217.345215566416
53100,15126.708681768176
53101,13879.324011182602
53102,8195.785956430533
53103,5176.736678240682
53104,5563.100123584031
53105,38170.543058284675
53106,2892.4811748361617
53107,27759.62154660832
53108,9235.43336381615
53109,6354.688485210798
53110,26050.558298433618
53111,9622.138654698076
53112,22232.43768935685
53113,9015.49225929376
53114,8225.894962807166
53115,9112.472727701212
53116,9991.16336031242
53117,9225.90423619012
53118,16437.682004518894
53119,24702.78376083725
53120,7622.394164957406
53121,7800.802007267015
53122,20907.047396762955
53123,9958.45086416381
53124,3300.7717537192
53125,17129.927302265784
53126,3254.422610678217
53127,7981.72175931567
53128,5259.280258823166
53129,7457.585531149962
53130,12764.112781077338
53131,11653.268593284909
53132,26698.48843927572
53133,10135.879545566979
53134,7275.247971859418
53135,8766.073146924744
53136,7109.524045470627
53137,8514.474452949087
53138,9971.421603824794
53139,9626.386245139529
53140,32858.187857416284
53141,9564.213462687143
53142,14754.015434748093
53143,6208.718533302143
53144,8635.860433019507
53145,4732.46381660036
53146,5562.09889069612
53147,7827.957680509493
53148,10469.615284993097
53149,8053.974806266296
53150,22119.161894777146
53151,7494.747058345991
53152,4875.3312850060065
53153,5811.086952294964
53154,7373.648527949625
53155,4370.616594507793
53156,2832.8336861265902
53157,6336.543265394769
53158,7055.421892008267
53159,4654.6613624661195
53160,6871.032620604169
53161,9394.837608980923
53162,12132.809523348302
53163,13710.541863010925
53164,5416.040772715251
53165,3517.0367965980536
53166,12417.729376104284
53167,9445.723283462252
53168,7756.844852394606
53169,7034.802320031028
53170,4747.610137732869
53171,21272.033546168273
53172,9068.173059049943
53173,8916.402863429865
53174,9936.280761451113
53175,36802.811594382554
53176,4942.775099276833
53177,13268.233284383667
53178,15129.782019389271
53179,5371.3555393353045
53180,5520.984337923253
53181,19356.13424704748
53182,7650.108614991429
53183,9356.398803254078
53184,6755.260132885417
53185,7472.3316602794885
53186,7875.465314996438
53187,6644.8790016516
53188,4442.106476335877
53189,7231.137773961355
53190,9966.037553095925
53191,10190.565020785689
53192,11969.653708038413
53193,11040.39736552387
53194,10285.08252586421
53195,3141.149156517521
53196,8333.031549736226
53197,8807.361587452937
53198,24612.410917748814
53199,8693.17146912155
53200,9676.063364518808
53201,6816.294434581459
53202,10502.935004079993
53203,7470.450076245456
53204,4685.770605328721
53205,5312.023040795729
53206,10889.939651736755
53207,10811.826993370132
53208,26951.36601368213
53209,10748.079995933711
53210,11275.190071162844
53211,5634.5269219960755
53212,7580.001917285662
53213,9950.008989357879
53214,4196.534499782943
53215,10042.868254731313
53216,41689.83399741173
53217,7081.318862391325
53218,5208.478361895677
53219,22951.08440178933
53220,14805.5828803903
53221,12948.141196711547
53222,6864.1604516783955
53223,6268.352331733177
53224,12250.673594043505
53225,5170.7522970573755
53226,3961.8637370617116
53227,7105.306124385275
53228,11382.697404173488
53229,24025.25901713479
53230,7351.049553583643
53231,7352.482264738415
53232,4535.189189296123
53233,4907.896917833237
53234,18074.07607898324
53235,8091.293454154826
53236,8829.307166151748
53237,4818.981163528891
53238,14340.713767722538
53239,7684.1120873805985
53240,11470.198623566406
53241,8581.047348554866
53242,10442.081960488767
53243,5275.787865101812
53244,5735.880092008271
53245,6313.638837937178
53246,9501.760962606835
53247,5882.207512671961
53248,10745.815370763563
53249,5435.5877727750985
53250,12645.049617013347
53251,7257.762080946387
53252,11232.299479913565
53253,3973.8335128217777
53254,5102.218238860812
53255,45861.3479163285
53256,6199.868761002827
53257,6964.717771329822
53258,9498.90683017332
53259,9191.113869410734
53260,10334.3041447759
53261,10764.576767790819
53262,18614.671547153124
53263,43153.56428330713
53264,6839.487703136763
53265,7817.772156490981
53266,14275.251278902586
53267,8804.808889529431
53268,14031.177068404739
53269,16280.992690882875
53270,7071.1065077994535
53271,18556.818710606854
53272,8634.00905064591
53273,4830.44874443311
53274,11099.828583979783
53275,6397.723554883563
53276,7375.27490561168
53277,4170.911546279652
53278,12502.841949235266
53279,14318.431705550956
53280,12277.267616541347
53281,31282.523647893522
53282,5955.993803005865
53283,9763.35807694101
53284,12079.482788791562
53285,5197.303691272529
53286,8019.921884498825
53287,9059.398857805172
53288,9928.650740663714
53289,9163.89806836162
53290,9705.369218751146
53291,4900.079569832377
53292,11636.58691248173
53293,11812.597904143378
53294,6819.886689963259
53295,7708.234635614852
53296,6956.887281996839
53297,10107.182327640898
53298,7685.987770384959
53299,6230.134699600101
53300,8214.598331194451
53301,12569.41554655415
53302,12241.061897529218
53303,8813.99160764904
53304,9942.863013195514
53305,9018.607696926363
53306,3762.434388262823
53307,8681.673046488575
53308,11465.489208924704
53309,7979.963469766837
53310,5051.378223218597
53311,5128.181210620033
53312,8643.972639550351
53313,4661.920298557222
53314,12149.144766332412
53315,30036.414293242342
53316,15273.897129559744
53317,7257.684810315424
53318,29241.776570162223
53319,8910.86890706861
53320,28645.344804905013
53321,14811.490875195881
53322,9253.677140969094
53323,10004.640815168317
53324,9563.585745064556
53325,6727.1221538002155
53326,9095.588396452695
53327,6783.200991686512
53328,15520.035892793394
53329,25108.67575288881
53330,5745.594422189928
53331,9994.695612022926
53332,13756.323034546434
53333,6112.474025248119
53334,5323.083311001089
53335,3322.393292336847
53336,10849.637682366792
53337,3061.099973977123
53338,4980.400257114754
53339,10299.756564089856
53340,14424.470865529609
53341,14946.07399723336
53342,5258.215415417482
53343,4984.894468347111
53344,9646.41939526334
53345,9392.6454946821
53346,8008.628500686329
53347,2442.728179258731
53348,7120.350367140269
53349,8781.109992360469
53350,20834.082704902947
53351,7873.0512967769455
53352,6728.150767415148
53353,5442.674176735696
53354,17828.264258874417
53355,6856.983162095059
53356,11637.420420517019
53357,10307.25319760414
53358,13045.150329045462
53359,6444.926958109933
53360,9709.72966026085
53361,3071.438327021086
53362,6703.66653763925
53363,13086.52726149055
53364,15792.315188528362
53365,35149.46596813776
53366,8960.849212947274
53367,27490.525402546446
53368,9047.059810474333
53369,9618.759586910392
53370,5304.027866674989
53371,9501.531532094512
53372,7256.2315139391185
53373,10663.535125346209
53374,7659.283241016272
53375,17977.46015566307
53376,8511.201311501623
53377,8428.67247675051
53378,22532.585821806264
53379,9411.615791930297
53380,6303.0182684598885
53381,11301.288462977913
53382,16472.852291918316
53383,4858.66298822821
53384,14982.56482243146
53385,4234.835674708386
53386,12434.67678182586
53387,10441.380953347945
53388,6909.506864001537
53389,6037.510971204735
53390,10293.852277443055
53391,4083.2918398121824
53392,9955.848650242411
53393,7680.811813790007
53394,10152.112023623285
53395,4675.719572051573
53396,27803.658926659187
53397,3123.08209242103
53398,5772.930287778503
53399,7439.148226839514
53400,9881.036548633196
53401,9050.92189578005
53402,13724.0265662574
53403,13122.67457054791
53404,14333.090540928597
53405,19096.583517368545
53406,11192.328419643194
53407,4188.985389515523
53408,14565.934166311601
53409,6745.317931708392
53410,6301.8060208676025
53411,8367.359665562126
53412,6210.57840701776
53413,6868.995253714333
53414,8205.779120164216
53415,5512.440724471891
53416,10192.70241158369
53417,26745.652658056868
53418,8942.052954841827
53419,17588.925740311202
53420,11218.260366061028
53421,9810.510914231645
53422,10702.979041358883
53423,5355.932051495312
53424,21021.171787323918
53425,8162.713404822395
53426,12171.384160796411
53427,11525.665974928923
53428,5014.436967533855
53429,7514.220270748639
53430,25869.52712102142
53431,16070.451341127651
53432,9899.937053547052
53433,15214.383200497545
53434,8135.847708792609
53435,13264.902849379589
53436,11643.470825790293
53437,3813.676887046076
53438,4692.620074037739
53439,8944.651555972237
53440,9397.138062953813
53441,14145.624936782971
53442,7626.03712097729
53443,8079.250828550508
53444,37286.64178432978
53445,5457.267220560417
53446,19589.147216270845
53447,6781.158621721334
53448,9517.984444665126
53449,34372.48108565124
53450,38863.84373281903
53451,5015.102480103047
53452,19324.05386304655
53453,9437.458485604777
53454,7348.38455717871
53455,22961.514488893103
53456,9850.649612522378
53457,8634.806857307449
53458,6857.919068829026
53459,11580.0143879835
53460,12585.977178431362
53461,5817.958587892346
53462,28563.867231417044
53463,27372.288742618133
53464,4012.1788839012374
53465,8042.427221084681
53466,3736.713969615237
53467,5743.753057894887
53468,35474.78843758171
53469,8213.87257947981
53470,6450.759090613609
53471,10334.238506528469
53472,4374.135803950385
53473,9128.485905620244
53474,5718.322727487262
53475,7468.149628528245
53476,9919.85669042177
53477,8421.722655233789
53478,26255.496295670746
53479,10187.888240801669
53480,6638.2585910712905
53481,7706.766574789549
53482,9143.90642086063
53483,4458.7808428972185
53484,3467.6239687605275
53485,31167.479153068125
53486,7909.234182996204
53487,11670.000840353017
53488,6409.404673128349
53489,8142.304824157431
53490,3403.1699846882007
53491,15693.03231002675
53492,7018.3117605600155
53493,9914.379707694567
53494,8333.615920692868
53495,4966.769065032989
53496,8359.45889414978
53497,8999.409899644874
53498,11564.876465789639
53499,5898.605253510591
53500,15257.074325829453
53501,4541.897396515129
53502,22700.298250254513
53503,11474.796405405072
53504,9035.334727637464
53505,4750.835355842354
53506,8888.258926055305
53507,24734.69469447456
53508,5026.258938341941
53509,4812.948163852396
53510,13908.988089062983
53511,5200.240525268072
53512,28220.583647117197
53513,4433.862750936318
53514,4655.093299042159
53515,8388.783714793048
53516,8566.36526691837
53517,12332.555134747618
53518,11259.270955325095
53519,16767.591760962343
53520,9659.282537376615
53521,5602.643544019868
53522,6643.688656375609
53523,6275.834956690901
53524,10827.790182162425
53525,8100.119478407382
53526,26053.702011474557
53527,22025.95926145406
53528,26064.38550036532
53529,11737.61317064745
53530,9235.138444576301
53531,9323.310180549284
53532,9265.09819214552
53533,13031.782895774108
53534,8936.175658134869
53535,8255.713086187958
53536,9500.6537498695
53537,14652.529720359082
53538,6745.840060253821
53539,10870.075357320562
53540,8132.406065268269
53541,8267.509063483016
53542,6475.831877410486
53543,28385.9978530348
53544,5282.351415464815
53545,9789.501456344904
53546,4792.8715898355085
53547,5377.745085550177
53548,9480.447613564516
53549,10837.948247033497
53550,4835.9654139079785
53551,12613.828293816376
53552,4829.658491406466
53553,13125.240793979841
53554,5288.3275798422355
53555,10818.091110078494
53556,16233.96259659118
53557,7729.669780298962
53558,7655.958575032253
53559,8399.564251771437
53560,7183.534146073812
53561,3228.2411202132766
53562,14844.065568887661
53563,6345.116795462823
53564,23427.726668955933
53565,7519.160488331483
53566,6304.782073671567
